[2020-10-26 12:14:25,757][Thread-4:140426047780608][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 304 0]
[2020-10-26 12:14:25,787][Thread-4:140426047780608][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 304 0]
[2020-10-26 12:14:26,048][Thread-4:140426047780608][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 304 0]
[2020-10-26 12:14:26,060][Thread-4:140426047780608][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 304 0]
[2020-10-26 12:14:26,065][Thread-4:140426047780608][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 304 0]
[2020-10-26 12:14:26,806][Thread-3:140426056173312][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5124]
[2020-10-26 12:18:52,662][Thread-3:140426056173312][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:18:52,945][Thread-4:140426047780608][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:18:53,129][Thread-2:140426064828160][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:18:53,283][Thread-2:140426064828160][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:18:56,643][Thread-2:140426064828160][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:18:56,647][Thread-5:140426047780608][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:18:56,920][Thread-6:140426056173312][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:18:56,924][Thread-7:140425021089536][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:18:57,053][Thread-7:140425021089536][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-26 12:18:57,066][Thread-7:140425021089536][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:18:57,076][Thread-11:140425012696832][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-26 12:18:57,083][Thread-8:140426056173312][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5582]
[2020-10-26 12:18:57,094][Thread-10:140426064828160][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4136]
[2020-10-26 12:18:57,153][Thread-12:140425004304128][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-26 12:18:57,172][Thread-9:140426047780608][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-26 12:18:57,261][Thread-11:140425012696832][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-26 12:18:57,267][Thread-7:140425021089536][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-26 12:18:57,302][Thread-7:140425021089536][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:19:06,582][Dummy-1:139951979779840][task_id:django][views.py:123][INFO][Starting scheduler...]
[2020-10-26 12:19:08,638][Thread-2:139952063674112][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:19:08,825][Thread-3:139952072066816][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:19:09,045][Thread-4:139951749523200][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:19:09,048][Thread-5:139952063674112][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5135]
[2020-10-26 12:19:09,105][Thread-5:139952063674112][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-26 12:19:09,106][Thread-6:139951749523200][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5582]
[2020-10-26 12:19:09,109][Thread-7:139952072066816][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-26 12:19:09,110][Thread-9:139951732627200][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-26 12:19:09,110][Thread-8:139951741019904][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4136]
[2020-10-26 12:19:09,161][Thread-7:139952072066816][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-26 12:19:09,162][Thread-9:139951732627200][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-26 12:19:09,167][Thread-7:139952072066816][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-26 12:19:09,167][Thread-9:139951732627200][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:19:09,190][Thread-7:139952072066816][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:19:28,355][Thread-7:139952072066816][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:28,733][Thread-9:139951732627200][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:28,933][Thread-8:139951741019904][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:28,992][Thread-6:139951749523200][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5582]
[2020-10-26 12:19:28,995][Thread-5:139952063674112][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-26 12:19:28,995][Thread-10:139951732627200][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4136]
[2020-10-26 12:19:28,995][Thread-11:139952072066816][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-26 12:19:28,996][Thread-8:139951741019904][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-26 12:19:29,083][Thread-5:139952063674112][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:19:29,094][Thread-11:139952072066816][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-26 12:19:29,095][Thread-5:139952063674112][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-26 12:19:29,095][Thread-10:139951732627200][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-26 12:19:29,110][Thread-11:139952072066816][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:19:34,571][Dummy-1:139729989838592][task_id:django][views.py:123][INFO][Starting scheduler...]
[2020-10-26 12:19:35,725][Thread-2:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:36,062][Thread-4:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:36,066][Thread-3:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:36,237][Thread-5:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:36,241][Thread-6:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:36,298][Thread-9:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4136]
[2020-10-26 12:19:36,298][Thread-10:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-26 12:19:36,299][Thread-7:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5582]
[2020-10-26 12:19:36,299][Thread-6:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-26 12:19:36,299][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-26 12:19:36,401][Thread-10:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:19:36,500][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-26 12:19:36,501][Thread-6:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-26 12:19:36,501][Thread-10:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-26 12:19:36,516][Thread-6:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:19:39,676][Thread-6:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:39,892][Thread-10:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:40,027][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5147]
[2020-10-26 12:19:40,087][Thread-11:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4136]
[2020-10-26 12:19:40,088][Thread-7:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5582]
[2020-10-26 12:19:40,088][Thread-9:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-26 12:19:40,089][Thread-12:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-26 12:19:40,089][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-26 12:19:40,114][Thread-12:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:19:40,184][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-26 12:19:40,185][Thread-7:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-26 12:19:40,185][Thread-12:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-26 12:19:40,204][Thread-7:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:20:18,976][Thread-7:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5145]
[2020-10-26 12:20:19,210][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5145]
[2020-10-26 12:20:19,213][Thread-12:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5145]
[2020-10-26 12:20:19,273][Thread-11:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-26 12:20:19,274][Thread-13:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4136]
[2020-10-26 12:20:19,274][Thread-9:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5582]
[2020-10-26 12:20:19,275][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-26 12:20:19,275][Thread-14:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-26 12:20:19,468][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:20:19,518][Thread-9:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-26 12:20:19,518][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-26 12:20:19,519][Thread-14:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-26 12:20:19,558][Thread-9:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:22:49,373][Thread-9:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5214]
[2020-10-26 12:22:49,375][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5214]
[2020-10-26 12:22:49,378][Thread-14:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5214]
[2020-10-26 12:22:49,435][Thread-13:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5582]
[2020-10-26 12:22:49,436][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-26 12:22:49,436][Thread-11:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-26 12:22:49,437][Thread-15:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4136]
[2020-10-26 12:22:49,437][Thread-16:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-26 12:22:49,539][Thread-11:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:22:49,552][Thread-16:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-26 12:22:49,554][Thread-15:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-26 12:22:49,554][Thread-11:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-26 12:22:49,568][Thread-15:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:24:35,296][Thread-15:139729726027520][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-26 12:25:57,872][Thread-11:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5323]
[2020-10-26 12:25:58,177][Thread-16:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5323]
[2020-10-26 12:25:58,397][Thread-13:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5323]
[2020-10-26 12:25:58,464][Thread-13:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-26 12:25:58,467][Thread-8:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5582]
[2020-10-26 12:25:58,478][Thread-18:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4136]
[2020-10-26 12:25:58,478][Thread-17:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-26 12:25:58,479][Thread-19:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-26 12:25:58,528][Thread-19:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:25:58,533][Thread-17:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-26 12:25:58,534][Thread-19:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-26 12:25:58,534][Thread-18:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-26 12:25:58,578][Thread-19:139729726027520][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 12:25:58,631][Thread-19:139729726027520][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-26 14:08:26,279][Thread-20:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5323]
[2020-10-26 14:08:26,606][Thread-24:139728800163584][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-26 14:08:26,613][Thread-21:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5582]
[2020-10-26 14:08:26,623][Thread-23:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4136]
[2020-10-26 14:08:26,692][Thread-20:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-26 14:08:26,701][Thread-22:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-26 14:08:26,862][Thread-23:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-26 14:08:26,889][Thread-22:139729370605312][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-26 14:08:26,899][Thread-23:139729378998016][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-26 14:08:26,988][Thread-20:139730048571136][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-26 14:08:27,382][Thread-20:139730048571136][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-26 14:17:02,378][Thread-25:139730040178432][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5431]
